3.275000000000000133e-01,3.706999999999999740e-01,3.938999999999999724e-01,3.995000000000000218e-01,4.030000000000000249e-01,4.057999999999999940e-01,3.966999999999999971e-01,3.896000000000000019e-01,3.817999999999999727e-01,3.619999999999999885e-01,3.486000000000000210e-01,3.287999999999999812e-01,2.955999999999999739e-01,2.778999999999999804e-01,2.363000000000000100e-01,2.441000000000000114e-01,2.212999999999999967e-01,2.117999999999999883e-01,2.119999999999999940e-01,2.159000000000000086e-01,2.152999999999999914e-01,2.101000000000000090e-01,2.122999999999999887e-01,2.064999999999999891e-01,2.096999999999999975e-01,2.088000000000000134e-01,2.081000000000000072e-01,2.091999999999999971e-01,2.091999999999999971e-01,0.000000000000000000e+00
2.792000000000000037e-01,2.521999999999999797e-01,2.386000000000000065e-01,2.427999999999999881e-01,2.401000000000000079e-01,2.381000000000000061e-01,2.388000000000000123e-01,4.566000000000000059e-01,4.601000000000000090e-01,4.621999999999999997e-01,4.630000000000000226e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.625000000000000222e-01,4.632000000000000006e-01,4.632000000000000006e-01,4.632000000000000006e-01,0.000000000000000000e+00
3.589999999999999858e-01,4.022000000000000020e-01,4.699999999999999734e-01,4.595000000000000195e-01,4.898000000000000131e-01,4.817000000000000171e-01,4.623999999999999777e-01,4.539000000000000257e-01,4.531999999999999917e-01,4.446999999999999842e-01,4.385000000000000009e-01,4.310999999999999832e-01,4.338000000000000189e-01,4.345999999999999863e-01,4.363000000000000211e-01,4.388000000000000234e-01,4.388000000000000234e-01,4.386999999999999789e-01,4.373000000000000220e-01,4.380000000000000004e-01,4.363000000000000211e-01,4.369999999999999996e-01,4.355999999999999872e-01,4.369999999999999996e-01,4.376999999999999780e-01,4.386999999999999789e-01,4.401999999999999802e-01,4.384000000000000119e-01,4.384000000000000119e-01,0.000000000000000000e+00
2.139000000000000068e-01,2.303000000000000047e-01,2.509000000000000119e-01,2.652999999999999803e-01,2.952000000000000179e-01,3.154000000000000137e-01,3.219000000000000195e-01,3.444999999999999729e-01,3.561000000000000276e-01,3.950000000000000178e-01,4.203000000000000069e-01,4.717000000000000082e-01,5.059000000000000163e-01,5.251000000000000112e-01,5.556999999999999718e-01,5.789999999999999591e-01,6.074000000000000510e-01,6.228000000000000203e-01,6.339000000000000190e-01,6.532000000000000028e-01,6.682000000000000162e-01,6.526999999999999469e-01,6.393999999999999684e-01,6.413999999999999702e-01,6.535999999999999588e-01,6.581000000000000183e-01,6.582000000000000073e-01,6.546999999999999487e-01,6.592999999999999972e-01,0.000000000000000000e+00
1.824000000000000066e-01,3.078000000000000180e-01,4.394000000000000128e-01,4.969000000000000083e-01,5.552000000000000268e-01,5.638999999999999568e-01,5.782000000000000473e-01,5.939999999999999725e-01,6.080999999999999739e-01,6.055000000000000382e-01,5.950999999999999623e-01,6.178000000000000158e-01,6.155000000000000471e-01,6.019999999999999796e-01,6.042999999999999483e-01,6.034000000000000474e-01,6.195000000000000506e-01,6.129000000000000004e-01,6.121999999999999664e-01,6.209000000000000075e-01,6.156000000000000361e-01,6.052999999999999492e-01,5.856000000000000094e-01,5.975000000000000311e-01,6.038999999999999924e-01,6.049999999999999822e-01,5.877999999999999892e-01,6.018000000000000016e-01,5.876000000000000112e-01,0.000000000000000000e+00
4.122999999999999998e-01,4.205999999999999739e-01,4.189999999999999836e-01,4.097000000000000086e-01,3.934000000000000274e-01,3.822999999999999732e-01,3.835000000000000075e-01,4.326999999999999735e-01,3.971999999999999975e-01,3.872999999999999776e-01,3.895000000000000129e-01,3.849000000000000199e-01,3.891999999999999904e-01,3.901000000000000023e-01,3.900000000000000133e-01,3.906000000000000028e-01,3.926999999999999935e-01,3.946999999999999953e-01,3.946999999999999953e-01,3.905000000000000138e-01,3.911000000000000032e-01,3.911000000000000032e-01,3.917999999999999816e-01,3.917999999999999816e-01,3.916999999999999926e-01,3.916999999999999926e-01,3.916999999999999926e-01,3.902999999999999803e-01,3.916999999999999926e-01,0.000000000000000000e+00
